/home/debian/github/StringHunter-private/Graphpython/.gitignore,30e9a9bada0d3fb7d1d7cae45e306473,9c084bd67f275c711b630648bc30bc07e28a3c4a,f7b25451197ebb6397c8ec7ca1bd69369152419579a831a67009dea277edc9a9,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython.py,67079a9304423814d95eac1c170b7b2b,485ff0b42fbcf261c10711088f9b9f7f7e977f98,6f3c6aacdcbeacc32a31e6ad49ac47e3f9d315ef277fe75125f7e596b592310e,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/MANIFEST.in,d70d08807eebafbb46cbe0c5d0f12b91,518e8b1b6e3a70ce2234b8be77839b4a57022a55,35e10838ff1ca653acd72412cba4defa920d743759d26b6d1e7b2c8bb00c129d,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/__init__.py,ddf5514d79d0346c39be645fa57d5dd3,9f6b791a09af2f1e389da6b80015448eeffc5397,f8d484f5f17a1ff66a0d0285a6b39e40a116286d73676bc7c8ba586dc0cd099a,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/__main__.py,393129bd9c8baea2ba622e094914a654,3ae3770497b3004738452fd8944b8cff04cf7282,a8bf20cf94bd8ab8a58280fb7ac63af48786b1b6f27d5a8ec1c1f872a076e27c,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/commands/__init__.py,ddf5514d79d0346c39be645fa57d5dd3,9f6b791a09af2f1e389da6b80015448eeffc5397,f8d484f5f17a1ff66a0d0285a6b39e40a116286d73676bc7c8ba586dc0cd099a,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/commands/auth.py,e9dff1c89337a67b9d0e025d7b12f5c1,9b26a01e65736c8fb2e6856bbed06749e83e3139,b6c5fab9457460fe9f9f3a55876404846c38190b21e2b7371397b4bca79ec12a,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/commands/cleanup.py,d5f1d95af9064d77d75a513bba6cea94,9fc99e8ec98f9e7904af6c8daa1f4116bdbd6313,78530a1530a9e6d713584a192f28b3a4f7e7cbe934a3660fa401b7e1473a94c5,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/commands/directoryroles.txt,fe74fbc64a04bab30fbd2ab84ad15901,a7d5bc4332d31950dd52844a8e6e6ec7bcb95d8b,1ac7103f4ae10c3d22c246b521eded5bbccdd302454ca611943b27205d8b0845,False,False,0
/home/debian/github/StringHunter-private/Graphpython/Graphpython/commands/enum.py,210ccb0fae5c2c57e8f968d6bfee9da3,02d1df4c3624cf4c98cf0932863fc637afa22e12,b39b32d5b88765dabca9b66d2d4fdf17fc56ace7942c011aad1c3811f0f9682e,False,False,0
