/home/debian/github/StringHunter-private/ChromeStealer/.gitattributes,13f0aecd22cc1f06c8225ae5e692ff31,2c1741fb1014d41275cf6193f806ae86cc951f25,45a7cbb7d9942ba7ffce0b20bc8dbe2d1196533bc6e4bd245871d77fb1eedfdc,True,https://www.virustotal.com/gui/file/45a7cbb7d9942ba7ffce0b20bc8dbe2d1196533bc6e4bd245871d77fb1eedfdc,0.0
/home/debian/github/StringHunter-private/ChromeStealer/.gitignore,a5dc339689e7c51d0b5fdea48a242ebb,d29a74d6843bd2aa9bc91e7466dc5fb23b7793d1,f5774e1a387a8f1b62bcfffe6759f6a06fb01f28f51f726ded190c4dfa7fd9c2,True,https://www.virustotal.com/gui/file/f5774e1a387a8f1b62bcfffe6759f6a06fb01f28f51f726ded190c4dfa7fd9c2,0.0
/home/debian/github/StringHunter-private/ChromeStealer/ChromeStealer.cpp,ad2952e9cf277f85ef16ff20fe3a6b0f,861093efc2911f3b2e933b6a22de21f0f9fcb5dc,1aebc75f4a66ba1711c288235dad6ac01c59e8801e8a1c2151cbb7dfd4c2c098,False,False,0.0
/home/debian/github/StringHunter-private/ChromeStealer/ChromeStealer.h,7b1f7e8d36d247a48ed618728d4f38a4,e9874e2a6df03416800cd8c538180c0672cafc04,74941efb83241dcf663f0dee8af96e5175cded409c459ef47c6af51f04ef84a2,False,False,0.0
/home/debian/github/StringHunter-private/ChromeStealer/ChromeStealer.sln,d7a00083ab8ec0c0f5593ccbeccb0f61,e68d6d8fee1ba364d4141ab48f48ef70619d2c12,64d2173109cdc67df6e9e15a275b4ed0b5488397c290b996ffd3ed445f361b79,False,False,0.0
/home/debian/github/StringHunter-private/ChromeStealer/ChromeStealer.vcxproj,41d2c59c37c43732fe86b249b120537c,bdb2457abadf542d8052477eefc2f1d1a52e06a1,33fccc1032412c4b8d8c590e47a795d76d9f3010679177af58b88e312a07e184,False,False,0.0
/home/debian/github/StringHunter-private/ChromeStealer/ChromeStealer.vcxproj.filters,7a40a80b60de5eb2639ffd75d0ad52a0,483bc978dcb14e85602eeaaa04dc87ec2c547ec1,a97e4b660393cc5cc3cc7bdc4e4cd066965d4988109a12d4c965c6eeb6442172,False,False,0.0
/home/debian/github/StringHunter-private/ChromeStealer/LICENSE,472d44766126ccb487f4addff0a5da40,627a86df0e44fc3e66485e93d2b37be69f77a3c6,721941249abaf6dbee01a96774ac745770f18aeaad9eed844e6d4998d2c145c4,False,False,0.0
/home/debian/github/StringHunter-private/ChromeStealer/README.md,beb19b19dd138d3e242b34ccee7b1a81,028dac82a0dce4b47ac05f0a09ff951d742eed07,b15ef55f2f089c1a266ddddfbbb8ddde6250356719752260284178f826e37673,False,False,0.0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
