/home/debian/github/StringHunter-private/EmbedInHTML/.gitattributes,bd7ac7fc15f40d7ff247c212c4749537,76cb5537be2fd4bc3922f77ef5aa8ff6bf1d357c,621e92f04511dfc1ee1b5db85b908a00e8a5a3a9804be129c153092aa45b5e1e,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/LICENSE,d8d7fe8eec730531010909e2b37a1ad0,6cbc081afe034c86e133c4f2182d4f2667355cfc,1f0158308261b31155916036404c1ce61868b5706c4ffa45bc20b2014c043fb9,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/embedInHTML.html,e1fbd4014de92e7876368d0e81dd2db0,ff876400e3b440256459fc638cd44ec65eb63694,36ff05fc406bf6a2e677374028ba00cb622b2219e44c198d5dd6efae4ae963c3,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/embedInHTML.py,39d21dd22106d4d87bf12b4dc17172f1,1411ced8c272853101adb8d0a8d27fb1effb0977,809f540f580fc0e192a1c0432ec04105a3faf51f9d7c20f5e15423b78774052d,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/output/.touch,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/payloads_examples/calc.js,6388e00f1a619c08fa8d00c14c0b6f25,202b0b53a609f453b9e83d52bfa716eea4c10619,1684c458701f85db1c1ff70c38343e3ea9e039cdbf32ccd5be78a966174a98c9,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/payloads_examples/calc.xll,c0b90ee8f47011a60319dc3ab0e121ed,6a5f10924850f07ff1cf8f569f4f8c6ed58f8547,aa0b71dfef94acce16ef41ea07686c51f0f2c5d8238bf92e79e9841cf3dc6ac2,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/readme.md,78af106a5a8938aaa30a8806fa77dc52,b016a1d96a182acb717bccfa8655bed8467f60e3,80c10c30d2719497615991a87cf5e8fdb59fb9bf447a8b535f418d07b8366e45,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/templates/decryptFileTemplate.html,84a3d22a4b9242e6e679e824867755a6,beb2f5bf85b4eccd813f04660f6a0262bca92793,4a0d524dd93d492f90204a3317b9d472a6076e9e3955d9109f74280a2607e7c3,False,False,0
/home/debian/github/StringHunter-private/EmbedInHTML/templates/html.tpl,d052b19cd2bc294f4f8e586b8287e0ae,fae9437f8a73e9ad0f36582a0f84fa83460c6647,f836e5266d205b29b1ca0dc96c04d11f7033006bce16b460f8d8c66877f87613,False,False,0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
