/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/.placeholder,68b329da9893e34099c7d8ad5cb9c940,adc83b19e793491b1c6ea0fd8b46cd9f32e592fc,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,True,https://www.virustotal.com/gui/file/01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/ADCSPwn.exe._obf.exe,f2e45550acaa65ec3e7adbeb8be693f2,734d64fff92ed355cefdd921cdbb30a9ceac6749,cca940a0ba81f0ab849d294e3399485f6bf82961997b66c2e093062e72a4d31e,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/ADCollector.exe._obf.exe,1d7fc91e43b8f254f60f6066c1f1350b,03cda4e2dcf4c3aeb97529712077259fbd3c8e15,e084636dbb198247674ec5cf50646a01ff95b16ed6cf81c5a841062d14657a7e,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/ADFSDump.exe._obf.exe,59a2c7d93e4caa7f019fa2d5d9ed3253,986a621ee650a58c4efcf61fbb24074bc1dac1f5,b220de41dd61f8477fff83c8930a8a1759c3c1cb3da593698136b79f37ba01b9,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/ADSearch.exe._obf.exe,07715aff3292b75ac4ce898754bdd36d,c6361ab6ccc685092cdb89680d0e07247082a9e0,f43d2a38f8e8ec7033006cc51efd0e596801579838059178042db1bcb295d131,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/BetterSafetyKatz.exe._obf.exe,0eac2fca0d5669c0ca7bcbc910f217d6,4bd125a15d818b76b068ddd56d716f8382846d3d,12de29e0372dc7deeb72828e2d98d1f918a9b1093ca55a579cbec210a31fb325,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/Certify.exe._obf.exe,c23050a6111a8d4aeb1d8aca74dd48df,e33c35d84af2ac4474af1505770ed18ae4f9cf7f,3d072fb48ae49e6cf6e94af84c2e6ba2c278a1189ac12b0e51b232462f3865d1,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/DeployPrinterNightmare.exe._obf.exe,0b06477ced7edd795d280bf438e0acbb,41721830cf60b62c3d1c58f5cf257b6f6ea80de0,ea1e3b04e30cb4192671bf6a15f42bbb9aab140b59ab0d4097bb36459def54eb,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/EDD.exe._obf.exe,1728966a3ca60e55b4b1b2b71c7f5038,d94f21434f55389c99575923a6d146d2ffe5a44b,17808f0e8af07a26a574ab7e9e91ceac220d82f44dbc6c06e20a2afefccec418,False,False,0.0
/home/debian/github/StringHunter-private/ObfuscatedSharpCollection/NetFramework_4.7_Any/ForgeCert.exe._obf.exe,f5a6cc2dd3b0f9a301755c24e58f2cb0,f4bc62a779ea2a789eeda7d7bf0c77cb959567f8,a3758ea5e899a151d3f5055938dcd9db6aa28c163c2022975f85db8700d48d60,False,False,0.0
