/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard.sln,761526fa18420a5b8280ef91db654eb3,14a883280620d0fd90d97a4805a76bb257144afa,0614ec0ae3a38dd774d2e03dfeb05bad8e2c573f1943ab951c6129825bde4df8,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C#/App.config,9dbad5517b46f41dbb0d8780b20ab87e,ef6aef0b1ea5d01b6e088a8bf2f429773c04ba5e,47e5a0f101af4151d7f13d2d6bfa9b847d5b5e4a98d1f4674b7c015772746cdf,True,https://www.virustotal.com/gui/file/47e5a0f101af4151d7f13d2d6bfa9b847d5b5e4a98d1f4674b7c015772746cdf,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C#/NT.cs,918a5fdb687d40d74831d0d9434834fc,8d23607a50e51392bf84f591e65140dfee28652a,ba9f16b401b9bbb2b510f1ab58bc0965c0196f714a4b720e1adaa8c357f58c16,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C#/NativeBypassCredGuard_C#.csproj,d57db60e7b1585040ed5aef2f6b9dbaa,07afe0cc20578ee3740d0642725a7a0ce56e8e3c,497256638aad13bd6aacb0bf44b26b3885ea0044cfe62f2dc48040003135b417,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C#/Program.cs,6b8d23535ae2f80ee441a6bab085bf13,c1c7289c01acec6b903c6f7d2f55c06ad7a2bc91,1d294d6fcae8b9d57d60166f102fd91d63ad88def2ab80eadcac22750f6f3c47,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C#/Properties/AssemblyInfo.cs,acdceb7caa4cc5f15a1f75c7a893b75f,3675e94c4c6f72ac5d210cb92016f5378cb16bdb,4db5a8062d81ad153ff588433955723fb579d9b45e345bc648d8a4f712288acd,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C++/NativeBypassCredGuard_C++.cpp,022bd2c836173e3da4de2ef2fede5b1e,d6b426ba907ce99bd7ac031f7c96141414009279,28bba6f4d8a170a77e383fe09fcc3d5258496fb45b0c226891cc51f8b96ef489,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C++/NativeBypassCredGuard_C++.vcxproj,a624a0104da8572c60e14e4e22e0956d,2cb800b5d4edede7212b70d599091970c70efc8b,2b8494277d97749b001844a09108a50e700582791e45545877a44b0e0f75c7dc,True,https://www.virustotal.com/gui/file/2b8494277d97749b001844a09108a50e700582791e45545877a44b0e0f75c7dc,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C++/NativeBypassCredGuard_C++.vcxproj.filters,bb15288f26f75a33950eebb716bdca76,528f292824aa5658e6756ffded180b690e7f55c7,1a27a27fd0d2d955109b8e32fb4b149c3e01a29d9cbab27a251f993f7ccb1332,False,False,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/NativeBypassCredGuard_C++/NativeBypassCredGuard_C++.vcxproj.user,244d056f5e959be6d9a2f7e94686f1c8,3ba38385380485d9ff25eb142eca0a01d8ce2fab,c06a75b13f855a94d46616796e024c52b499f8f92cf00ccb571ddbc6ff574676,True,https://www.virustotal.com/gui/file/c06a75b13f855a94d46616796e024c52b499f8f92cf00ccb571ddbc6ff574676,0.0
/home/debian/github/StringHunter-private/NativeBypassCredGuard/README.md,8626d345fc8e140105f4b6852f6c330d,764a4581fbf765edfa2eb450dc6317192330b4e6,a75863cfff5d6441a5ade031f124cdd68629cb5c5f38e7fb62d20b164823603c,False,False,0.0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
