/home/debian/github/StringHunter-private/physmem2profit/.gitignore,2935017b4b4a5a633a3b3dbc4473cbbd,ec8fe3bf13f0108944ed78a538bb35aad94bf8bd,03dc764b8186a5e990abee6e740241cfd3f9ae78ab3a9633948075a36e4557f2,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/.gitmodules,0b8dfdc68f5f4e7f8433d9593a138d8d,3809bc709315586d4f0278c59c68fdbc0e407e89,e046f051291e18c084faf46c38691242642d1a01d8110fa06460f9839035864b,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/LICENSE.txt,3b83ef96387f14655fc854ddc3c6bd57,2b8b815229aa8a61e483fb4ba0588b8b6c491890,cfc7749b96f63bd31c3c42b5c471bf756814053e847c10f3eb003417bc523d30,True,https://www.virustotal.com/gui/file/cfc7749b96f63bd31c3c42b5c471bf756814053e847c10f3eb003417bc523d30,0.0
/home/debian/github/StringHunter-private/physmem2profit/README.md,9b64e166dcc9670597f0ae8bf31965c1,8e8e95649710e51bb7d9c87cf346f1e6799a82c4,c8d2cf30852a1354c4e23e6caf3ad18616d9d70c8f28d66a9839b77c3804a081,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/install.sh,bcb079ed1213fa2b106f6162ada6b774,9328e11f976720b46ba0f242ec1303aaf30175fe,a2602d51f956fc953b0c7a7b5777c1f71a501b11844b0dc0f302f0d5ef7deeda,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/__init__.py,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,True,https://www.virustotal.com/gui/file/e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/__main__.py,e46acaba677b1662366d018d0bee2796,f7ec7f5615d3ac74af4b4173c1c5209614723c89,0329bb390910ebe06313f00592305c925ae1673a7949033ada44a24ba6296acf,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/fsminidump/__init__.py,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,True,https://www.virustotal.com/gui/file/e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/fsminidump/definitions.py,e9a2132a0d77f1cb446550187818fbeb,440e0dbe654e44a7e9970e7047439112702415bb,e1dad2652621c0e32cd7c285603687ec99eaaaf8e5b5bf361f3c1ec2dbdbc8e5,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/fsminidump/minidump.py,190ec805adf7acafbb3e3a4c299583c5,e47c9bec337d6e9703897d24df3e11347b5f3601,3bbdda657c0db866e8c7545a3d361dd46b7cd39794f2089d2c9d53c409282936,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/mount.py,f24e863232a2864ac835a4d38141b081,e74f679f202943ae2ed50bb03f15e2d89f222271,164e2e7df51f1cb97eda60195aa60db1e68aef4630891bca2c8a166df4fc4d49,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/physmem2profit/physmem2minidump.py,29761664ba974ecd66e17e3f45f8d395,a3897b5814a164b6ac4ad334b8718012fd1c2ad4,cc24850f03dccbd8ee3a372b06b2a77a95e5314bb68d2483b1814935978b7003,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/client/requirements.txt,234548de45259301e57457d668302d2b,4a3b495a7a3fd52588a714eaa2458ffbf658d975,860f66f8a1c7e1abc3defe062a2a9b95cf302356a0d87dc4a0288a2eb24a424e,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/App.config,c64632957c9a46b320e412d857e176c0,823615cc1ffa2033818aea94781da440662902bf,16a5b2d1d7cc9914bce73914d4d956d3ba7a2ec34e3d41e876f2e265c15d8096,True,https://www.virustotal.com/gui/file/16a5b2d1d7cc9914bce73914d4d956d3ba7a2ec34e3d41e876f2e265c15d8096,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Core/DriverService.cs,c189c4d2b8c5d05c74870873bf205acb,b56ecc9de83ec15863caea2e0e8d7282508c71cf,b654e80f7b80145786e94b46312ce2bbe1580fbf75f21c4095d5b9c19c352b4b,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Core/ICommandReceiver.cs,c777cbbe57468d6d8732e78a4f2cf4b0,289fc486515b895e9541d56f55473fef5ef99e8c,3e14216a490d51f04c1d88fe1d5cefb5c0db4ee66d40a46177eb1fd3d6c8c4f0,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Core/Physerver.cs,f09c0ac0c6b384d8d7b821e95f315289,860ee1b27976c2598af15c718209be797a34e987,5d049a108f50d6780388e44d518671abafea5ec418d806c9198c0997e027947b,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Core/Program.cs,8db5f332bce3ac549f649147a2d43481,5503a5c20e0c13894bf76c47f8978565f217ef78,23ecca2af6db4c425ab534b9a738f7ec152c7fcf3c250f3ce9d7f57e6259eac9,True,https://www.virustotal.com/gui/file/23ecca2af6db4c425ab534b9a738f7ec152c7fcf3c250f3ce9d7f57e6259eac9,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Physmem2profit.csproj,4c88e81b6d63b2746aecd464d9e134ef,6c685740adc11a7c3ef4c21afb5f6822b1a8ae53,4cbf5fe0e7b6c51c50c0fd69b65bb2eaaced1eec5880d924e885b4ad7c923f27,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Physmem2profit.sln,56e1c67646312b803fc461be5c159235,8ee3517714857e12591e495ad8e24a59964082c4,2aa8c4fe546a024badd93a6dfcd43efe1e75c16bb84cf4832d75491de60e3540,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Plugins/WinPmem.cs,ad46e1e1ec1317f257f98020e0c9bf5a,a1557a0a2fad9ca04e99bc18dc5d7d07e8201321,c6a94fefc518394c08b7bddf6bbc7edb94583de72ab2c319064dcc1b263d1613,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/Properties/AssemblyInfo.cs,216b9521b43253f857fee976235bc7fe,a7d0fd57405193b7da0d0ff7dcd7d703331cc9e5,31a777c039385a230de3d02e43989c0057ab6b2d822f91fd468e92d94a5f30ad,False,False,0.0
/home/debian/github/StringHunter-private/physmem2profit/server/README.md,d6f170cf7cb6421a5e17291119aad9aa,f170f87da3fe1376bc657cc78e4fdaccb7efd78f,a0cf5ec6ad8a30c3b4ee983008924fa295b923e29b695d526014c535ad55c72a,False,False,0.0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
