/home/debian/github/StringHunter-private/Dumpy/.gitignore,d630cee41d0dd802704ae3af7c613cb9,81e50962998ffd8a32d19a1c522689b716b6dc60,b95521619d6ecdf500cd0e035fd4ddd9716147916ddd2ebf17f43213f357869d,True,https://www.virustotal.com/gui/file/b95521619d6ecdf500cd0e035fd4ddd9716147916ddd2ebf17f43213f357869d,0.0
/home/debian/github/StringHunter-private/Dumpy/LICENSE,1ebbd3e34237af26da5dc08a4e440464,31a3d460bb3c7d98845187c716a30db81c44b615,3972dc9744f6499f0f9b2dbf76696f2ae7ad8af9b23dde66d6af86c9dfb36986,True,https://www.virustotal.com/gui/file/3972dc9744f6499f0f9b2dbf76696f2ae7ad8af9b23dde66d6af86c9dfb36986,0.0
/home/debian/github/StringHunter-private/Dumpy/README.md,2fa7c51e36fa20d392bb21db4588062d,b2ca755fb75e45ad3225aee2ae2bcd32ec94feef,5ddf826d2b6334ed7ae2f11c8a33c5cbf4f7ce5012a350ac1804a0ddd99c6308,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/.cargo/config,55d7006c7181480fa91b27e9c5c1778a,1fb9675d0ebe893acc13acdd9fbe92e7f10fd652,ee6ca27e8e83fa560f1f043e50c13702da13d42e58fa168413d186d0a1a14e19,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/.gitignore,f2e55b8201ea1e7c8bbfdeb2443e71a0,0d629fc82b56792ad0c473bd2349b0a5da37d1a9,2f1243c775d0517b008595dcb7e4ee94e7cf13a82d09f662354532ae476d25a6,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/Cargo.toml,1657afd3fb3d0c3147e5e130b78263d8,d18fb440c6b018da48ccb78f559d494e15aa1e6d,bf0875cb1e07d983b10efc82554f2e129e34e2dba95b2078e4c7a75e1d139b2f,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/bindings/Cargo.toml,0694d45bff579859387bda8412151257,7744f203f9ad5dfde7e4a60b13e5a683fda79c68,fbbca2f03d0d85a98d9b4241b44304c12d04a35d6c9af0df311a973b0d507049,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/bindings/build.rs,89b907d497c71b5275e613d575bd8be7,8366ffe41e93b7e549bfa0a0f811c6a8f04f5438,f89203143e0f72771f5ea13a2243debe8af38f97f66e3c47fa1378994102a2a7,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/bindings/src/lib.rs,224babbe2b50798d87ee38359a6a8554,13bd7989dcd2ac1fc6ae0de22c3e0306a3630f82,9e6fd10476f02ca621cce88eef423f99922e248251d4ce7684fb1ad6ebddd998,True,https://www.virustotal.com/gui/file/9e6fd10476f02ca621cce88eef423f99922e248251d4ce7684fb1ad6ebddd998,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/build.rs,ad26a4cb3cebaf744d4001a7227bfeb1,f80ff54db7019c15886ab7107cf8a3ae46d88ccd,e4927e81fa21d8dc8fc521f8bd49d824e1a16520fea00f9733e76b01a3bcf863,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/data/Cargo.toml,e57916e5e4605bda677ab43121b2cb2e,f4e53b6b975a01086da684a3c72b6df2b042cbb2,7b929a414c0e4664967654074f37248d689298ea92708422f1911a9e354322cc,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/data/src/lib.rs,06a876d68a8c18963255c8ec1e955fe5,5a2ea4c6fd3e2da8b010599c64d9a40bee116a36,b1553b99c8ff8738ace4ae8b55b896dacd9ad27d2bcb6323791aaa12c9eb950c,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/dinvoke/Cargo.toml,3c20ad72ad06421f34e68ac12849d145,ab5cbe37941fd733a37cc8c4b05b3cbc12dda7c8,63f5d0303cdb36ae1e24aa7d709e1e2b042cec1e90a2cea69f1175c44589c0d5,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/dinvoke/src/lib.rs,bf35480066053ce77f5e16ff2d1a3615,8d0af36693de79e2eb06fceb343697217162c1d5,c5ae92d5017f67444b512ca42ddf46046f8b2ab70f79ef38850e66453aafc762,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/dumper/Cargo.toml,280ff6b668889eb1a0b1e65603555286,50f17020da8e50a3a986eb00cce19e5572518f8c,5c179336be93aa19a507d34dbd05e81b47ab4ca2c19df7004de28a3dacd1db38,False,False,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/dumper/src/lib.rs,e35f14dc9ef84bf60da9c13e62ff49a1,2235eec09d60c40078e0f3dd8154be589333885f,5b2c16babbd4984cc7fe794e0f08cba156f3e42b2c298c0121b01a5984521580,True,https://www.virustotal.com/gui/file/5b2c16babbd4984cc7fe794e0f08cba156f3e42b2c298c0121b01a5984521580,0.0
/home/debian/github/StringHunter-private/Dumpy/dumpy/src/main.rs,12c56479130c681ab41297c4f582c606,375891637f08b6d76ed141fa6a0444a014f7d39e,7876ba8fb2f4a1e4802f1f2c1030b9bc708f3981264fea33e261be7e05966169,False,False,0.0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
