"http://',"
"http://,"
"http://,\n"
"http://,\n\t"
"http://10.255.255.1',"
"http://bluebirdjs.com/docs/api/reflect.html),"
"http://bower.io/),"
"http://catch-all',"
"http://cdn.example.com/original.js',"
"http://code.google.com',"
"http://currentdomain.example.com/path',"
"http://dev.w3.org/csswg/cssom/),"
"http://en.wikipedia.org/wiki/Big_O_notation),"
"http://en.wikipedia.org/wiki/Repetitive_strain_injury),"
"http://eslint.org),"
"http://esprima.org),"
"http://example.com',"
"http://example.com/',"
"http://example.com/foo/bar',"
"http://example.com/hello',"
"http://example.com/original.js',"
"http://example.com/otherpath',function(err,cookies)"
"http://example.com/resource.json',"
"http://example.com/www/js/',"
"http://example.com/www/js/one.js',"
"http://example.com/www/js/two.js',"
"http://example.org/',"
"http://ftp',"
"http://ftp-proxy',"
"http://google.com',"
"http://gopher',"
"http://graspjs.com),"
"http://gruntjs.com/),"
"http://http',"
"http://http-proxy',"
"http://https',"
"http://https-proxy',"
"http://layer.layui.com',"
"http://livescript.net),"
"http://localhost:4000/1000',"
"http://localhost:9999/test/test.browserify.html',"
"http://localhost:9999/test/test.callwhenready.html',"
"http://localhost:9999/test/test.customdriver.html',"
"http://localhost:9999/test/test.faultydriver.html',"
"http://localhost:9999/test/test.main.html',"
"http://localhost:9999/test/test.main.html'],"
"http://localhost:9999/test/test.min.html',"
"http://localhost:9999/test/test.nodriver.html',"
"http://localhost:9999/test/test.require.html',"
"http://nodejs.org),"
"http://nodejs.org/images/logo.png',"
"http://noscheme',"
"http://npmjs.org),"
"http://path/to/url',"
"http://priority',"
"http://proxy',"
"http://sentsin.com/jquery/layer/?form=local',"
"http://service.com/upload',"
"http://some.server.com/').auth('username',"
"http://some.server.com/').auth(null,"
"http://some.server.com/',"
"http://transloadit.com/),"
"http://twitter.com/ariyahidayat),"
"http://useragentstring.com/pages/%s/',"
"http://ws',"
"http://wss',"
"http://www.andismith.com/blog/2012/02/modernizr-prefixed/),"
"http://www.google.com',"
"http://www.ibm.com/data/dtd/v11/ibmxhtml1-transitional.dtd',"
"http://www.ietf.org/rfc/rfc3987.txt)),"
"http://www.ietf.org/rfc/rfc5890.txt)),"
"http://www.ietf.org/rfc/rfc5952.txt)),"
"http://www.mockbin.com/har',"
"http://www.nodemailer.com/),"
"http://www.w3.org/1998/Math/MathML',"
"http://www.w3.org/1999/xhtml',"
"http://www.w3.org/1999/xlink',"
"http://www.w3.org/2000/svg',"
"http://www.w3.org/TR/hr-time/),"
"http://www.w3.org/XML/1998/namespace',"
"http://www.w3schools.com/browsers/browsers_stats.asp',"
"http://www.whatwg.org/specs/web-apps/current-work/multipage/),"
"https://1.2.3.4/').set('Host',"
"https://api.github.com/repos/request/request',"
"https://api.some-server.com/',"
"https://chart.googleapis.com/chart?chxt=x,y&cht=bhs&chco=76A4FB&chls=2.0&chbh=32,4,1&chs=600x416&chxl=-1:"
"https://developers.cloudflare.com/workers/),"
"https://en.wikipedia.org/wiki/Chunked_transfer_encoding),"
"https://encrypted.google.com/',"
"https://example.com/path/to/api',"
"https://facebook.github.io/jsx/),"
"https://fb.me/react-controlled-components',"
"https://fb.me/react-special-props)',"
"https://fonts.googleapis.com/css?family=Lato:400,700,400italic,700italic&subset=latin');"
"https://fonts.googleapis.com/css?family=Lato:400,700,400italic,700italic&subset=latin);/*!"
"https://fonts.googleapis.com/css?family=Lato:400,700,400italic,700italic&subset=latin);body,html"
"https://github.com/AndreasMadsen/htmlparser-benchmark),"
"https://github.com/Koroeskohr),"
"https://github.com/NobleJS/setImmediate),"
"https://github.com/RubenVerborgh/promiscuous),"
"https://github.com/Sebmaster),"
"https://github.com/Semantic-Org/UI-Transition>',"
"https://github.com/ajv-validator/ajv/blob/master/lib/definition_schema.js',"
"https://github.com/ajv-validator/ajv/issues/129),"
"https://github.com/ajv-validator/ajv/issues/134)),"
"https://github.com/angular/angular),"
"https://github.com/caolan/async/issues/1005),"
"https://github.com/caolan/async/issues/1007),"
"https://github.com/caolan/async/issues/1008),"
"https://github.com/caolan/async/issues/1010),"
"https://github.com/caolan/async/issues/1012),"
"https://github.com/caolan/async/issues/1015),"
"https://github.com/caolan/async/issues/1016),"
"https://github.com/caolan/async/issues/1021),"
"https://github.com/caolan/async/issues/1028),"
"https://github.com/caolan/async/issues/1030),"
"https://github.com/caolan/async/issues/1033),"
"https://github.com/caolan/async/issues/1036),"
"https://github.com/caolan/async/issues/1037),"
"https://github.com/caolan/async/issues/1039),"
"https://github.com/caolan/async/issues/1048),"
"https://github.com/caolan/async/issues/1049),"
"https://github.com/caolan/async/issues/1051),"
"https://github.com/caolan/async/issues/1054),"
"https://github.com/caolan/async/issues/1055),"
"https://github.com/caolan/async/issues/1099),"
"https://github.com/caolan/async/issues/1102),"
"https://github.com/caolan/async/issues/1107),"
"https://github.com/caolan/async/issues/1121),"
"https://github.com/caolan/async/issues/1123),"
"https://github.com/caolan/async/issues/1129),"
"https://github.com/caolan/async/issues/1135),"
"https://github.com/caolan/async/issues/1138),"
"https://github.com/caolan/async/issues/1141),"
"https://github.com/caolan/async/issues/1153),"
"https://github.com/caolan/async/issues/1157),"
"https://github.com/caolan/async/issues/1175),"
"https://github.com/caolan/async/issues/118),"
