/home/debian/github/StringHunter-private/Windows/Automated tools,f5def4cf220dcacca0b59d08f6d724b0,56d1fd2de2b31ff9cb86d88a62450ee638252040,2e83720f9f0f68d0fa15c9cc60bc0a3aa54a8e6ff7b7e9090d8c76696977cd20,False,False,0
/home/debian/github/StringHunter-private/Windows/Compile,a698888d9cc0935ed0726d741cf121e8,c59f7731d15532c9042b0e870f5bd6baca1ef1b2,593c8f2b8f8ff2d3e8494b78e2202b1f4cab4984c7b1f5e8e7bd1593c7e5cd7a,False,False,0
/home/debian/github/StringHunter-private/Windows/Enumeration,2ac70ca1d438d7f6fa442257dfbfc813,db5978c5939ce79bac24075aed1f56c135da3735,33a6edbe7e9ee332c501440493a95ec81f1902bf0639c7d7bf3277629b6d5d64,False,False,0
/home/debian/github/StringHunter-private/Windows/Important Files,c66b75a5c41aba26800e01609dc62c71,6eabde92392745a47cee83221a3a51069d148a82,fe7af1a157376f2d4a0f6f0c7a5c6a665649a67181bb2649b05787bd459dfcfd,False,False,0
/home/debian/github/StringHunter-private/Windows/Powershell,dd68c64ae805507efd9554cc66f42cd3,f1119945d07ecd1bb3b3a1aa9f2bbc107c2e6a86,32ce054cf8a86fa2f4408c28c7f709b63c5aa1d3aaf56a8b1a82bc79a6a4ba6b,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - AlwaysInstallElevated,783066b55b88ad206605c56fe99bef2f,67532aab3f52b0a538bc7b414290aeee9098d866,6536cf510fe3cb92b59e13bf55e78a67a2a1f9796c2de40cae404946819ccfb9,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Chimchurri,c770262e31a06c9d9280fd76796a71f3,b1c4fba3162a16a09512cdba7a677c4a9b63ce2b,c04030837975191737ecafa54aed1bac5783615ab1a29ea96532652d3b749189,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Churrasco,0aa04078760a24320d59ad6dc6d4a651,df0c05fc70404ca4b48944792e009e9369a19641,2cb4e863990cc3d09d8f1ebeb87af287b3e05b71f405a8cf9ca4252164b51582,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Clear Text passwords,f3aa7ebf46fec5a8293382ce27c41c13,2b4f3caf19dec922d446925ac0584134f2f97ce7,89d0f00406a3d68e82df35197eadde61018e64efb2fac0d5c909e3341641a7b4,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - DLL Injection,2edf749e4afe5ce92296df8da7d3ac4d,c72801e0251ea665f6cf19e86e92f3733d21913a,3e5c210e739b0384edd24c1a1936a439e65742dc9c4409b16ff2468a374ef847,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - GPP,b2373ae5f87f4c62a1585723bd97a535,672bc123be0014a4d2d0f99d3d6fb27e0334b314,916556b03ff6c73870078d6b1553750028714ec128aea49cdb1d86d051fd283e,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - HotPotato,220d43a949fa63352f501209afbc6b27,9b2e9da34c9b91fb36cc913e8f2915d96de6da32,6905ce1eaf0e3359e81ced68236275c7ee0217d927e7e30e547feb85331d8d30,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Insecure Registry Permissions,dd2ac48c6ddf0f8ee820122bf7db0bb7,f0c8bc7f03e26a2a28db05b8e5197bd74d55dffe,d6d16a1b559a4cbbe48a42f161b1c03767d4d4fe055821814ae360c00527f4a8,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Insecure Service Permissions,10ae4fed1da53b0f3005221321916f77,d5a5b223ad73c1f942b92c5ce9ed78a5bd91ca96,67696d7ba662a29a3c21d66ad1767e0c6a70410d4b6c66bfe6e723854733d58e,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Kernel vulnerabilities,3b1c0fc83987aeaa5e184c2965854dfb,9e4f4dab2564c7569301ad5ea56349f45fcb4fb2,64d1239307e91b03982ec4e95d579e7d04139566551ffc360e995490d69c0de3,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - PassTheHash,65396c6d11392788474e83f370040ed3,16ebc218c189dd751a1d7c56878d8756bbe4378c,3ca1d53eb18abfbe732f073c0f4e39a0d89008ce0a1c62d7dd8164a6194c0ee3,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - RottenPotato,3312714a62db2e84179b3d6eb4814ead,007ba94de8678ff0c2763d42a67615933a139e91,5a6377c096bade6f06876039f268775232cd5f1720ae8a8664a2b36a77d37aab,False,False,0
/home/debian/github/StringHunter-private/Windows/PrivEsc - Unquoted Service Paths,a41c41195350a7f1108e18cfc3ed08e1,7595aeee1a8d93e1d2f2c6167c73f6b04836d8d1,9ddb87bdc4bd36421dd38dc38a51d2516e74beb1a6f3a1450dfba64623606da0,False,False,0
/home/debian/github/StringHunter-private/Windows/Reverse Shell,d73abfb53a7662e586e133220fae1010,dcba2006e5454b6257c3fde288977800f3281afd,02054bf7a3ee22f9df17b356b122db4011a75f672c683d79550c20890cd56755,False,False,0
/home/debian/github/StringHunter-private/Windows/Transfer Files,638e7d7e5fac3561319e52585cdd59c8,73fffbac2da79b311572bc7f39ea95b2163797d0,d30f7e74999587f17584b0023e4cc24987a55d9ea99e7af7f3b79cb67ce4ad35,False,False,0
/home/debian/github/StringHunter-private/Windows/Useful Commands,3f067690c9af97ee21bbb9b7b4adbfc6,b4d47a3cb5740174e716452f3eb7fc68df89684f,d25b298c0e34d6cc9849bc424359b4f9d7e3941b79a9d7a86ed13c817dc58bf4,False,False,0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
