/home/debian/github/StringHunter-private/o365spray/.gitignore,fecf8a2aa9464137aba534368bfad9ee,866202a18ffcca35f940b78597ff25269c6e0d49,22d1fe112ca2167e5ddab3c8203578452979206d0b041886349ac8a282819477,True,https://www.virustotal.com/gui/file/22d1fe112ca2167e5ddab3c8203578452979206d0b041886349ac8a282819477,0.0
/home/debian/github/StringHunter-private/o365spray/CHANGELOG.md,0326e7cfbe6a520ae53abacf76ccc2f9,d5c6d5894cb11445ad0fdd3ae4f7cd1b38bec078,3d8920b9dad28784978894659f9ac8fb6fe6014db239959c326e3b961722760c,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/LICENSE,9b3607f19f0cf759af863b9e4a9db874,3569bfd8e7022ad756a3dc66940a95c586721125,836e8061a9ec430f7b1d228a8447e4bab8a1806886946aa3a550d60ef0f58989,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/README.md,8e1ea5fef20811bff2cbd4797e25e88d,309b52e7675404d6c6fa67dc9fd4ad16e3139db7,d6f6dfad33db5e385c73f9e1ee65c88826571ee7fe41ca2121d1ee76ad3f52d5,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/o365spray.py,b4b5cc80a542e66757dc302ce05eddc9,d0452aa0d9a22c45be77aa0200a66a60ad27c13c,d4ba2464d2d3450db40ac57c7e0d6d7a7e4ac72c44cbd6ce9e4b3366f3a8907b,True,https://www.virustotal.com/gui/file/d4ba2464d2d3450db40ac57c7e0d6d7a7e4ac72c44cbd6ce9e4b3366f3a8907b,0.0
/home/debian/github/StringHunter-private/o365spray/o365spray/__init__.py,e59a11c453550014f2332f7b372aa315,909a1904f603f2ed3f5b7736f557d5da7a2b9f52,b48908276777cd23206eff7598c6d993d2332e7b711f4a0440149a54b9d9edce,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/o365spray/__main__.py,28e07f6e43c938e84566761349190556,0386c53fbd13c7b0d90ba18243047b4478cf2b3d,f8b9490668558c8141cca1c5c8832618d9db0b768841bf487da04eda44890dc1,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/o365spray/core/handlers/base.py,30056e1354fd5e060a1b8ceace3fd592,d1749a556a5467d64579dec3a402aa9474e9ea94,c8db0670b67f1538c90d43a565e3d58ffe572dafffb5528a7d9a53bd31b02930,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/o365spray/core/handlers/enumerator/__init__.py,2ecb2f856b929b2356e45f37d954801e,bd8f7bc1a83895d00cede056fdfe0b9ade80ed52,35b98256ae166f5174c8ceaac145e7728ecbf08165b044cfecd2f03f3107c13d,False,False,0.0
/home/debian/github/StringHunter-private/o365spray/o365spray/core/handlers/enumerator/enumerate.py,06575c58f663ae7416103f02c9833f85,4c4a6cd3d89ef8120e338c0ff3c13d8e589bff1c,8cdca346ea22bc51b8a31037023c5c3d51a639cf47511640d10b45a34254d47e,False,False,0.0
