/home/debian/github/StringHunter-private/SharpEventLog/README.md,3619bfd0c89f1d3845fdeb6b30e05ca9,4ee0be1b48db88525c42bb91d6c60a17e7df3e3b,9523f936274148c9ba9484140b141d31003236ef567a9c690a625f3bcba81563,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog.sln,a14ff3a3672f6eccd50145bfbc19ea24,69e2492c18a70f0d4070edc8d064cfc01d1f213f,20ee05dd8552f0e3600b0d597d202e6d9baf1c1f30029d8a4773bb172016ce42,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/Program.cs,a50596f37f42953fb5a1a077d59a79d2,1adbcc2b47f4e6314ad292fb7b16f9e9f51c8e00,3bf281b68fa29aece79cd0126a3b4552720cefe1045dc974b82523e439a11694,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/Properties/AssemblyInfo.cs,58806c7e57614231e2517c24a3017c9d,ecdb24b05c541827ea87d2df87cb8f4d77c8ef4c,b6cca33dd50ae72e832a9eedba5b46e2a856773ab8b3e28e83f7d68b0cfe7296,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/SharpEventLog.csproj,a57f95e2a09913a7be260d4de0b14518,9029a9314ae7c7895df2ed48db335ff8261462bc,9f4885b3b55f370d05e9426ba900cfa8daaa785129d6d80e576d16e4d497f6c8,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/bin/Debug/SharpEventLog.exe,122413ef9a5f642703b1e8385c5dbad1,cced518541da7d9423f71d91f87c53fff891f757,bb91387aea9bb46572a1b0a0be195f8ca26f47c7e5dc42c04b5b8a614a686c31,True,https://www.virustotal.com/gui/file/bb91387aea9bb46572a1b0a0be195f8ca26f47c7e5dc42c04b5b8a614a686c31,9.210526315789473
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/bin/Debug/SharpEventLog.pdb,e70db586b669855e828024c65b1a3494,a56d5c27827a6b2cfbf5276ac7f955695282fa47,7ad25076db746d68b89babbdd9302ed004aac6e4d9cf76fbc8596802be9a6ade,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/bin/Debug/SharpEventLog.vshost.exe,378dd10936aaff40eb34d94dc29f2366,7203dde718aee9002420598a87b5871bd0cd0fa3,95a956b0e45c41a80fbc6b479226a9c6780da71e223ca1643cc2e060feea5977,True,https://www.virustotal.com/gui/file/95a956b0e45c41a80fbc6b479226a9c6780da71e223ca1643cc2e060feea5977,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/bin/Debug/SharpEventLog.vshost.exe.manifest,a19a2658ba69030c6ac9d11fd7d7e3c1,879dcf690e5bf1941b27cf13c8bcf72f8356c650,c0085eb467d2fc9c9f395047e057183b3cd1503a4087d0db565161c13527a76f,True,https://www.virustotal.com/gui/file/c0085eb467d2fc9c9f395047e057183b3cd1503a4087d0db565161c13527a76f,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/obj/Debug/SharpEventLog.csproj.FileListAbsolute.txt,fc55f3497387b97722f934390f0689cd,5cde5c779fb09e16585798c9e0bb8af6a6cae6dd,ece65b6cf3a2909292f371bbc263d8197b25a24d5e34cea9c821fe657f03d66c,False,False,0.0
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/obj/Debug/SharpEventLog.exe,122413ef9a5f642703b1e8385c5dbad1,cced518541da7d9423f71d91f87c53fff891f757,bb91387aea9bb46572a1b0a0be195f8ca26f47c7e5dc42c04b5b8a614a686c31,True,https://www.virustotal.com/gui/file/bb91387aea9bb46572a1b0a0be195f8ca26f47c7e5dc42c04b5b8a614a686c31,9.210526315789473
/home/debian/github/StringHunter-private/SharpEventLog/SharpEventLog/obj/Debug/SharpEventLog.pdb,e70db586b669855e828024c65b1a3494,a56d5c27827a6b2cfbf5276ac7f955695282fa47,7ad25076db746d68b89babbdd9302ed004aac6e4d9cf76fbc8596802be9a6ade,False,False,0.0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
